id,long,lat,alt,dist
8614,-92.83322,37.48693,0.0,330230.2776795247
8615,-92.83369,37.48409,0.0,330548.78254778177
8616,-92.83376,37.48373,0.0,330589.2864252094
8617,-92.83386,37.483050000000006,0.0,330665.4120747017
8618,-92.83429,37.48056,0.0,330944.87513468607
8619,-92.83437,37.47998,0.0,331009.7533818685
8620,-92.83435,37.47894,0.0,331125.4095712648
8621,-92.83393,37.47351,0.0,331730.3344850359
8622,-92.83393,37.47311,0.0,331774.8124556936
8623,-92.83414,37.46377,0.0,332813.5384236523
8624,-92.83415,37.46366,0.0,332825.801667492
8625,-92.83415,37.46359,0.0,332833.5853123565
8626,-92.83418,37.46342,0.0,332852.6729902605
8627,-92.83421,37.46333,0.0,332863.02488808276
8628,-92.83423,37.46325,0.0,332872.0939311105
8629,-92.8343,37.4631,0.0,332889.8806529962
8630,-92.8344,37.46292,0.0,332911.755363169
8631,-92.83609,37.46023,0.0,333245.99936615705
8632,-92.83635,37.45985,0.0,333294.0831196165
8633,-92.83646,37.4597,0.0,333313.38242678344
8634,-92.83652,37.45961,0.0,333324.70484569395
8635,-92.83664000000002,37.45946,0.0,333344.4629416074
8636,-92.83682,37.45925,0.0,333372.7062483887
8637,-92.83693,37.45911,0.0,333391.0531351335
8638,-92.83705,37.45897,0.0,333409.88203142025
8639,-92.83734000000001,37.45866,0.0,333452.81705819315
8640,-92.83958,37.45647,0.0,333766.4934737309
8641,-92.83967,37.45637,0.0,333780.15922027116
8642,-92.84271000000001,37.45342,0.0,334203.9603716807
8643,-92.84334,37.45277,0.0,334295.1555619142
8644,-92.84366000000001,37.452420000000004,0.0,334343.2444242226
8645,-92.84403,37.45199,0.0,334401.14874287636
8646,-92.84443,37.45156,0.0,334460.58714558947
8647,-92.84475,37.45119,0.0,334510.49316522246
8648,-92.84493,37.45101,0.0,334536.0485493635
8649,-92.84531000000001,37.45056,0.0,334596.28978147265
8650,-92.84542,37.45037,0.0,334619.5414774969
8651,-92.84549,37.4502,0.0,334639.42896679544
8652,-92.84551,37.45014,0.0,334646.33031174657
8653,-92.84555,37.44996,0.0,334666.6544820694
8654,-92.84555,37.44971,0.0,334694.4532137299
8655,-92.84553,37.44953,0.0,334714.5460180453
8656,-92.84522000000001,37.44788,0.0,334900.047330219
8657,-92.84518,37.4476,0.0,334931.3815129603
8658,-92.845,37.44667,0.0,335036.00652872503
8659,-92.84495,37.44645,0.0,335060.864446315
8660,-92.84483,37.44606,0.0,335105.50564920594
8661,-92.84476,37.44588,0.0,335126.4530052855
8662,-92.84457,37.44546,0.0,335176.07569453144
8663,-92.84414,37.44472,0.0,335266.6943709229
8664,-92.84397,37.44433,0.0,335312.58393332723
8665,-92.84387,37.44393,0.0,335357.92958865117
8666,-92.84384,37.44371,0.0,335382.535425711
8667,-92.84385,37.44251,0.0,335515.9722582264
8668,-92.84391,37.44042,0.0,335748.43001756194
8669,-92.84393,37.44001,0.0,335794.05411939736
8670,-92.8441,37.43363,0.0,336503.6365149966
8671,-92.8441,37.43322,0.0,336549.2264349211
8672,-92.84416,37.43077,0.0,336821.7055130879
8673,-92.84417,37.42957,0.0,336955.14234661346
8674,-92.84419,37.42915,0.0,337001.877594125
8675,-92.84424,37.42495,0.0,337468.917155759
8676,-92.84431,37.4221,0.0,337785.88297854556
8677,-92.84433,37.42039,0.0,337976.03450582287
8678,-92.8446,37.41482,0.0,338595.84908252145
8679,-92.84461000000002,37.4144,0.0,338642.55930181703
8680,-92.84461000000002,37.41114,0.0,339005.054762678
8681,-92.84465,37.40987,0.0,339146.31650463084
8682,-92.84468,37.40815,0.0,339337.5901327756
8683,-92.84470000000002,37.40787,0.0,339368.7747859082
8684,-92.84475,37.40524,0.0,339661.25078815484
8685,-92.84477,37.40481,0.0,339709.0972304151
8686,-92.84487,37.401,0.0,340132.84197632596
8687,-92.8449,37.40035,0.0,340205.16724381107
8688,-92.84492,37.40008000000001,0.0,340235.2418099078
8689,-92.84496000000001,37.39794,0.0,340473.2251856397
8690,-92.845,37.39755,0.0,340516.7349252732
8691,-92.84508,37.39434,0.0,340873.7405964219
8692,-92.8451,37.39404,0.0,340907.1458319113
8693,-92.84516,37.39377,0.0,340937.6327778683
8694,-92.84519,37.39369,0.0,340946.9147773981
8695,-92.84531000000001,37.39342,0.0,340978.75408602005
8696,-92.84537,37.39332,0.0,340991.0723272994
8697,-92.84548,37.39311,0.0,341016.3646215905
8698,-92.84633,37.39159000000001,0.0,341201.3115343422
8699,-92.84644,37.39137,0.0,341227.6339784243
8700,-92.84679,37.39075,0.0,341303.1915268749
8701,-92.84685,37.39066,0.0,341314.51622880355
8702,-92.84692,37.39057,0.0,341326.2803882355
8703,-92.84701,37.39049,0.0,341338.2115355043
8704,-92.84707,37.39043,0.0,341346.7326654016
8705,-92.84713,37.39038,0.0,341354.4143939231
8706,-92.84718,37.39033,0.0,341361.5153393524
8707,-92.84737,37.39021,0.0,341382.95850484195
8708,-92.84746,37.39016000000001,0.0,341392.660671681
8709,-92.84756000000002,37.39012,0.0,341402.55177542823
8710,-92.84765,37.39007,0.0,341412.2539500896
8711,-92.85187,37.3884,0.0,341828.7663619245
8712,-92.85238,37.38815,0.0,341881.7095191706
8713,-92.85248,37.38809,0.0,341892.78050661203
8714,-92.85274,37.38792,0.0,341922.52918145113
8715,-92.85288,37.38782,0.0,341939.16145157005
8716,-92.85305,37.38767,0.0,341961.60647141654
8717,-92.85333,37.38739,0.0,342001.37234569737
8718,-92.85341,37.38729,0.0,342014.5480624011
8719,-92.85363000000001,37.38698,0.0,342054.1208769035
8720,-92.8538,37.38666,0.0,342092.7433184112
8721,-92.85387,37.3865,0.0,342111.5787907715
8722,-92.85392,37.38635,0.0,342128.8331150421
8723,-92.85398,37.38609,0.0,342158.225780498
8724,-92.85399,37.38600000000001,0.0,342168.27224855695
8725,-92.854,37.38597,0.0,342171.7231147397
8726,-92.85405,37.38571,0.0,342200.9693532797
8727,-92.85406,37.3856,0.0,342213.23266341444
8728,-92.85406,37.38548,0.0,342226.5760546113
8729,-92.85407,37.38537,0.0,342238.8393649405
8730,-92.85404,37.38471,0.0,342312.27586628986
8731,-92.85405,37.38103,0.0,342721.4741502342
8732,-92.85407,37.38089000000001,0.0,342737.14141915675
8733,-92.85411,37.38076,0.0,342752.0225527423
8734,-92.85418,37.38057,0.0,342774.036328585
8735,-92.85433,37.38033,0.0,342803.83304953575
8736,-92.85444,37.38021,0.0,342820.34100844886
8737,-92.85453,37.38013,0.0,342832.2728879365
8738,-92.85458000000001,37.38008,0.0,342839.3742090554
8739,-92.85465,37.38002,0.0,342848.4718364192
8740,-92.85473,37.37997,0.0,342857.4649983018
8741,-92.85481,37.37991,0.0,342867.18496624485
8742,-92.85491,37.37985,0.0,342878.25672852574
8743,-92.85504,37.37978,0.0,342892.1321639581
8744,-92.85995000000001,37.37736,0.0,343402.6560595123
8745,-92.86009,37.37728,0.0,343417.89298642165
8746,-92.86033,37.37713,0.0,343444.87309215585
8747,-92.86056,37.37697,0.0,343471.88347042503
8748,-92.8607,37.37686000000001,0.0,343489.2800842072
8749,-92.86097,37.37663,0.0,343524.2553247842
8750,-92.86351,37.3742,0.0,343875.51763418206
8751,-92.8636,37.3741,0.0,343889.18845795747
8752,-92.86369,37.37401,0.0,343901.9712350675
8753,-92.86377,37.37391,0.0,343915.1476283565
8754,-92.86384,37.37381,0.0,343927.8718074507
8755,-92.86392,37.37365,0.0,343947.0160209181
8756,-92.86396,37.37356,0.0,343957.62943690346
8757,-92.86402,37.3734,0.0,343976.19384478556
8758,-92.86404,37.3733,0.0,343987.4529103261
8759,-92.86405,37.37319,0.0,343999.71623099496
8760,-92.86408,37.37298,0.0,344023.21716577536
8761,-92.86411000000001,37.37283,0.0,344040.1057665551
8762,-92.86415,37.37269,0.0,344056.0693020354
8763,-92.86418,37.37261,0.0,344065.3515143538
8764,-92.86425,37.37246,0.0,344083.1408364807
8765,-92.86438,37.37224,0.0,344110.16677835584
8766,-92.86444,37.37216,0.0,344120.52261798945
8767,-92.86464,37.37193,0.0,344151.61002590734
8768,-92.86476,37.37181,0.0,344168.653920892
8769,-92.86488,37.37171,0.0,344184.01919715013
8770,-92.86566,37.37101,0.0,344287.98802249355
8771,-92.86659,37.3702,0.0,344409.91577474156
8772,-92.86804,37.3689,0.0,344603.08650301606
8773,-92.86825,37.36874,0.0,344628.79500748287
8774,-92.86833,37.36869,0.0,344637.7890049738
8775,-92.86838,37.36867,0.0,344642.7356860509
8776,-92.86848,37.36861,0.0,344653.8085050877
8777,-92.86857,37.36857,0.0,344662.92116553587
8778,-92.86870000000002,37.36852,0.0,344675.68412029877
8779,-92.86886,37.36847,0.0,344690.87743455486
8780,-92.86912,37.3684,0.0,344715.1367753402
8781,-92.86942,37.36833,0.0,344742.76741907635
8782,-92.86959,37.36828,0.0,344758.78645945503
8783,-92.87552,37.36685,0.0,345306.4311872381
8784,-92.87657,37.36658,0.0,345403.95996260026
8785,-92.88039,37.36566,0.0,345756.7110405925
8786,-92.88053,37.36561,0.0,345770.2753617098
8787,-92.88071,37.36556,0.0,345787.1265271073
8788,-92.88088,37.36548,0.0,345804.5864018578
8789,-92.88096,37.36543,0.0,345813.58064081374
8790,-92.88107,37.36537,0.0,345825.3711285417
8791,-92.88115,37.36532,0.0,345834.3653756465
8792,-92.88139,37.36511,0.0,345865.91119978303
8793,-92.88147,37.36502,0.0,345878.1642402059
8794,-92.88153000000001,37.36494,0.0,345888.5203410999
8795,-92.88159,37.36485,0.0,345899.8458971262
8796,-92.88219,37.36374,0.0,346034.18071342807
8797,-92.88314,37.36191,0.0,346254.30813541677
8798,-92.88333,37.36163,0.0,346289.6824128444
8799,-92.88343000000002,37.3615,0.0,346306.62547620066
8800,-92.8835,37.3614,0.0,346319.35015274206
8801,-92.88363,37.36126,0.0,346338.69823090336
8802,-92.88379,37.36107,0.0,346364.1209911007
8803,-92.88415,37.36072,0.0,346414.38985524944
8804,-92.8845,37.36043,0.0,346459.07450393634
8805,-92.88757,37.35822,0.0,346825.1500714461
8806,-92.88812,37.35781,0.0,346891.7947097645
8807,-92.88878,37.35734,0.0,346970.11541494785
8808,-92.88916,37.35705,0.0,347016.6759776427
8809,-92.89268,37.3545,0.0,347437.6224580476
8810,-92.89287,37.35437,0.0,347459.78073988843
8811,-92.89317,37.35415,0.0,347495.85793901206
8812,-92.89333,37.35405,0.0,347513.8480988182
8813,-92.89351,37.35396,0.0,347532.64384366054
8814,-92.89379,37.35385,0.0,347560.2503596113
8815,-92.89491,37.35349,0.0,347667.0336025826
8816,-92.89516,37.3534,0.0,347691.2915367076
8817,-92.89572,37.35323,0.0,347744.2765659846
8818,-92.89644,37.352990000000005,0.0,347813.28632269736
8819,-92.89655,37.35296,0.0,347823.56558608165
8820,-92.89673,37.35289,0.0,347841.27777144965
8821,-92.89682,37.35284,0.0,347850.9831810868
8822,-92.89689,37.35281,0.0,347858.0124736581
8823,-92.89703,37.35272,0.0,347873.9273554901
8824,-92.8971,37.35268,0.0,347881.547467021
8825,-92.89725,37.35256,0.0,347900.3580138518
8826,-92.89831,37.35162,0.0,348040.72831297095
8827,-92.90072,37.34954,0.0,348355.17006438243
8828,-92.90101,37.3493,0.0,348392.1742061572
8829,-92.90192,37.3485,0.0,348512.10616800183
8830,-92.90205,37.3484,0.0,348528.0966666352
8831,-92.90215,37.34831,0.0,348541.44915519236
8832,-92.90219,37.34828,0.0,348546.31022345414
8833,-92.90245,37.34812,0.0,348575.3746624676
8834,-92.90257,37.34806,0.0,348587.90586646396
8835,-92.90285,37.34795,0.0,348615.5141261976
8836,-92.90312,37.34788,0.0,348640.6182695199
8837,-92.90329,37.34785,0.0,348656.0114408192
8838,-92.90346,37.34783,0.0,348671.2024815069
8839,-92.90391,37.34783,0.0,348710.9808317863
8840,-92.90981,37.34815,0.0,349233.73050215223
8841,-92.90988,37.34815,0.0,349239.9182191572
8842,-92.91008,37.34814,0.0,349257.6323458016
8843,-92.91036,37.34811,0.0,349282.607008084
8844,-92.91045,37.34809,0.0,349290.86763490696
8845,-92.91063,37.34804,0.0,349307.7223060284
8846,-92.91069,37.34801,0.0,349313.9879119135
8847,-92.91076,37.34799,0.0,349320.5631472241
8848,-92.91084,37.34795,0.0,349328.9172927892
8849,-92.91089,37.34793,0.0,349333.8650647208
8850,-92.91094,37.3479,0.0,349339.4024482138
8851,-92.91103,37.34786,0.0,349348.51702447835
8852,-92.9113,37.34768,0.0,349379.6656806969
8853,-92.91138,37.3476,0.0,349391.02969776525
8854,-92.91143,37.34756,0.0,349397.3000891781
8855,-92.9115,37.34748,0.0,349408.13614377554
8856,-92.91156,37.34742,0.0,349416.65916492854
8857,-92.91172,37.34723,0.0,349442.0833755792
8858,-92.91193,37.34695,0.0,349478.331994086
8859,-92.914,37.34432,0.0,349823.3051759895
8860,-92.91431,37.34391,0.0,349876.4975818106
8861,-92.91496,37.34309,0.0,349984.2729116973
8862,-92.91512,37.34287,0.0,350012.5305597432
8863,-92.91536,37.3425,0.0,350058.82113415044
8864,-92.91555,37.34217,0.0,350099.1770141672
8865,-92.91566,37.34193,0.0,350127.5803105418
8866,-92.91599,37.34113,0.0,350221.19781581877
8867,-92.91615,37.34066,0.0,350275.3397547631
8868,-92.91663,37.33934,0.0,350428.1280969366
8869,-92.91674,37.33906,0.0,350460.74606906675
8870,-92.91678,37.33892,0.0,350476.7099568264
8871,-92.91688,37.3387,0.0,350502.7213116409
8872,-92.91691,37.33862,0.0,350512.00386696676
8873,-92.91696,37.33854,0.0,350521.937204157
8874,-92.91699,37.33848,0.0,350529.116743744
8875,-92.91703,37.33842,0.0,350536.667697646
8876,-92.91722,37.33819,0.0,350567.2655059918
8877,-92.91739,37.33805,0.0,350588.9039201888
8878,-92.91749,37.33798,0.0,350600.68291311903
8879,-92.91757,37.33793,0.0,350609.67918842135
8880,-92.91825,37.337610000000005,0.0,350679.53780673933
8881,-92.91838,37.33752,0.0,350694.7772995851
8882,-92.91843,37.33744,0.0,350704.71066558466
8883,-92.91849,37.33738,0.0,350713.2341280501
8884,-92.91875,37.33724,0.0,350740.99577365106
8885,-92.91908,37.33716,0.0,350771.49671681994
8886,-92.91927,37.3371,0.0,350789.5708457429
8887,-92.91954,37.33700000000001,0.0,350815.90411094885
8888,-92.91986,37.33686,0.0,350848.19524587685
8889,-92.92092,37.33636,0.0,350957.1604384482
8890,-92.92109,37.33632,0.0,350972.8344317023
8891,-92.92118,37.33631,0.0,350980.86864169186
8892,-92.92124,37.33631,0.0,350986.17323539895
8893,-92.92139,37.33632,0.0,350999.48125451553
8894,-92.92145,37.33625,0.0,351008.9005889143
8895,-92.92148,37.3362,0.0,351015.0605786714
8896,-92.92152,37.33616,0.0,351020.74292302184
8897,-92.92158,37.33611,0.0,351028.4272983906
8898,-92.92168,37.33604,0.0,351040.2064627086
8899,-92.92211,37.33583,0.0,351084.82166431396
8900,-92.92285,37.33549,0.0,351160.3835569985
8901,-92.92346000000002,37.33524,0.0,351221.0572040873
8902,-92.92385,37.33511,0.0,351258.44508287363
8903,-92.9389,37.33048,0.0,352685.2007935321
8904,-92.9392,37.33036,0.0,352714.89295194624
8905,-92.93943,37.33025,0.0,352738.6238823631
8906,-92.94028,37.32976,0.0,352831.4511571302
8907,-92.94044,37.32968,0.0,352848.1623578516
8908,-92.94241,37.32856,0.0,353062.2882916931
8909,-92.94275,37.32835,0.0,353100.3542936788
8910,-92.94392,37.3277,0.0,353226.55266190035
8911,-92.94559,37.32674,0.0,353408.75894964737
8912,-92.94974,37.32441,0.0,353857.95765794226
8913,-92.95225,37.32317,0.0,354119.24545453937
8914,-92.95245,37.32308,0.0,354139.56571693654
8915,-92.96075,37.31899,0.0,355002.9983993913
8916,-92.96096,37.31884,0.0,355027.9594872346
8917,-92.96114,37.3187,0.0,355050.2239702587
8918,-92.96127,37.31858,0.0,355067.83657554607
8919,-92.96145,37.3184,0.0,355093.40945731563
8920,-92.96207,37.31782,0.0,355178.0581416921
8921,-92.96226,37.31763,0.0,355205.051845559
8922,-92.96285,37.31708,0.0,355285.4411157683
8923,-92.96617,37.3139,0.0,355745.0443279088
8924,-92.96637,37.31372,0.0,355771.7546886618
8925,-92.96654,37.31355,0.0,355795.90745918517
8926,-92.96668,37.31342,0.0,355814.9403158476
8927,-92.96678,37.31334,0.0,355827.4839360482
8928,-92.97048,37.30981,0.0,356338.5085890762
8929,-92.97064,37.30968,0.0,356358.7371805019
8930,-92.9708,37.30957,0.0,356377.4414007211
8931,-92.971,37.30947,0.0,356398.334425745
8932,-92.97112000000001,37.30942,0.0,356410.31549998344
8933,-92.97123,37.30938,0.0,356421.01260251366
8934,-92.97135,37.30935,0.0,356432.1375061465
8935,-92.97144,37.30932,0.0,356440.76800186106
8936,-92.97155,37.30929,0.0,356451.05261286563
8937,-92.97186,37.30922,0.0,356479.55302550615
8938,-92.97201,37.30917,0.0,356493.937207812
8939,-92.97232,37.30904,0.0,356524.9315340743
8940,-92.9725,37.308930000000004,0.0,356545.00741099525
8941,-92.97268000000001,37.308800000000005,0.0,356566.51067445375
8942,-92.97291,37.30861,0.0,356595.83878912294
8943,-92.97301,37.30852,0.0,356609.1943780764
8944,-92.97329,37.3083,0.0,356644.0036661134
8945,-92.97546,37.3065,0.0,356921.3029965606
8946,-92.97579,37.30625,0.0,356961.60986890004
8947,-92.97591,37.30617,0.0,356975.458213497
8948,-92.97616,37.30605,0.0,357001.28374756564
8949,-92.97629,37.306,0.0,357014.0553142584
8950,-92.97641,37.30596,0.0,357025.5630786359
8951,-92.97679,37.30589,0.0,357060.0619663072
8952,-92.97705,37.30586,0.0,357083.2985438575
8953,-92.97724,37.30583,0.0,357100.43113012455
8954,-92.97733,37.30582,0.0,357108.4685378163
8955,-92.97755,37.30577,0.0,357128.70532358164
8956,-92.9778,37.30569,0.0,357152.5390949525
8957,-92.98008,37.30465,0.0,357385.0024868524
8958,-92.98058,37.30441,0.0,357436.6543505526
8959,-92.98233,37.30363,0.0,357614.08172414807
8960,-92.98274,37.30347,0.0,357654.47471805493
8961,-92.98306,37.30336,0.0,357685.30812864966
8962,-92.98397,37.30308,0.0,357771.6084763288
8963,-92.98445,37.30295,0.0,357816.4574548699
8964,-92.98553,37.30271,0.0,357915.64038644877
8965,-92.98576,37.30267,0.0,357936.4643092243
8966,-92.9861,37.3026,0.0,357967.528123641
8967,-92.98661,37.30252,0.0,358013.5061661268
8968,-92.98724000000001,37.30244,0.0,358069.9350495973
8969,-92.98876,37.30233,0.0,358204.9340118582
8970,-92.99091,37.30221,0.0,358395.5689501423
8971,-92.99154,37.30219,0.0,358451.3368274627
8972,-92.9922,37.30219,0.0,358509.7138536855
8973,-92.99325,37.30224,0.0,358602.7526308168
8974,-92.99359,37.30222,0.0,358632.9077448792
8975,-92.99369,37.30221,0.0,358641.82236626477
8976,-92.99384,37.30218,0.0,358655.5028111238
8977,-92.99393,37.30215,0.0,358664.1340068611
8978,-92.99404,37.30212,0.0,358674.41949539003
8979,-92.99416,37.30208,0.0,358685.9277648336
8980,-92.99483,37.30178000000001,0.0,358753.93321221916
8981,-92.99523,37.30159,0.0,358795.14139087615
8982,-92.99557,37.3014,0.0,358831.89400315983
8983,-92.99588,37.30118,0.0,358868.6401640076
8984,-92.99599,37.30108,0.0,358883.4154488076
8985,-92.9961,37.30096,0.0,358899.9294516331
8986,-92.99618,37.30086,0.0,358913.10953670385
8987,-92.99632,37.30065,0.0,358939.54078383575
8988,-92.99643,37.30042,0.0,358966.9038887614
8989,-92.99663,37.29992,0.0,359025.2479640359
8990,-92.99671,37.29978,0.0,359042.34806480503
8991,-92.99686,37.29959,0.0,359067.29581206775
8992,-92.99695,37.29949,0.0,359080.97123528353
8993,-92.99716,37.29932,0.0,359107.4734337057
8994,-92.99726,37.29925,0.0,359119.2558471498
8995,-92.99758,37.2991,0.0,359152.1097416241
8996,-92.9977,37.29906,0.0,359163.61840415746
8997,-92.99781000000002,37.29903,0.0,359173.9042708272
8998,-92.99995,37.29858,0.0,359369.697745153
8999,-93.00029,37.29853000000001,0.0,359400.28179892147
9000,-93.00042,37.29852,0.0,359411.83450157236
9001,-93.00062,37.29852,0.0,359429.52537274756
9002,-93.00086,37.29854,0.0,359450.8705823725
9003,-93.00101,37.29856,0.0,359464.32381538156
9004,-93.00169,37.29872,0.0,359527.0487104803
9005,-93.00394,37.2993,0.0,359736.2584486783
9006,-93.00431,37.29944,0.0,359772.49993862986
9007,-93.00515,37.29981,0.0,359857.430784509
9008,-93.00558,37.29992,0.0,359897.38383237075
9009,-93.00613000000001,37.30001,0.0,359947.0514509909
9010,-93.00695,37.30012,0.0,360020.60664124816
9011,-93.00716,37.30014,0.0,360039.3143130858
9012,-93.00771,37.30016,0.0,360088.01395883504
9013,-93.00838000000002,37.30016,0.0,360147.2770850485
9014,-93.00863,37.30015,0.0,360169.4181326358
9015,-93.00884,37.30015,0.0,360187.99314481474
9016,-93.0092,37.30012,0.0,360220.0102834371
9017,-93.0095,37.30006,0.0,360247.3718934328
9018,-93.0097,37.30001,0.0,360265.9154932583
9019,-93.00989,37.29997,0.0,360283.3000986958
9020,-93.01138,37.2996,0.0,360421.3672440516
9021,-93.01152,37.29955,0.0,360434.94149428915
9022,-93.01242,37.29933,0.0,360518.2232920578
9023,-93.01265,37.29926,0.0,360540.00574723457
9024,-93.01286,37.29917,0.0,360561.1052870615
9025,-93.01304,37.29908,0.0,360579.91087278264
9026,-93.03813,37.28531,0.0,363276.323596077
9027,-93.04106,37.28367000000001,0.0,363593.26184390223
9028,-93.04146,37.28341,0.0,363638.958602806
9029,-93.04206,37.2829,0.0,363716.6362088977
9030,-93.04268,37.28221,0.0,363810.95236663084
9031,-93.04306,37.28163,0.0,363883.68244093534
9032,-93.04329,37.28117,0.0,363938.73128756654
9033,-93.0435,37.28064,0.0,364000.5240281914
9034,-93.04372,37.27975,0.0,364101.3835631403
9035,-93.04398,37.27847,0.0,364245.56010549044
9036,-93.04409,37.27799,0.0,364299.81377803755
